蓝玫瑰		白花:0.71,蓝色:0.70,玫瑰酒:0.69,威士忌:0.69,小雏菊:0.69,紫玫瑰:0.69,牛皮:0.69,雏菊:0.69,蓝色妖姬:0.69,包装纸:0.68,桔梗花:0.68,绣球花:0.68,木棉花:0.68,菊叶:0.68,黄玫瑰:0.67,白玫瑰:0.67,绣球:0.67,尤加利:0.67,桔梗:0.67,礼盒:0.67
百力滋	格力高:0.96,百醇:0.93,饼干:0.93,注心饼干:0.93,惊奇:0.93,三明:0.92,干奶酪:0.92,起司:0.91,百奇:0.91,佩奇:0.91,夹心:0.90,曲奇饼:0.90,aji:0.90,曲奇饼干:0.90,夹心饼干:0.89,威化饼:0.89,波路梦:0.89,进口:0.88,曲奇:0.88,草莓盒:0.88	椰蓉:0.92,pocky:0.91,蛋卷:0.91,扁桃仁:0.90,哥布林:0.90,奶球:0.89,肉松包:0.89,糙米卷:0.88,海苔:0.88,冰皮:0.88,玉米酥:0.88,豪士:0.88,瑞士:0.87,蛋酥:0.87,薄脆:0.87,布朗尼:0.87,椰丝:0.87,酸奶味:0.87,脏包:0.86,红豆酥:0.86
胡萝	红萝卜:0.98,萝卜:0.98,莲藕:0.96,笋:0.96,樱桃萝卜:0.96,玉米笋:0.96,淮山:0.96,藕:0.96,茭白:0.96,冬笋:0.95,土豆:0.95,红薯:0.95,铁棍:0.95,芦笋:0.95,水萝卜:0.95,青萝卜:0.95,玉兰片:0.95,莴笋:0.95,铁棍山药:0.94,甜玉米:0.94	洋葱:0.98,葱:0.98,生菜:0.98,西兰花:0.98,小青菜:0.98,菜:0.98,甘蓝:0.98,黄瓜:0.97,菠菜:0.97,苦菊:0.97,西洋菜:0.97,紫甘蓝:0.97,番茄:0.97,荷兰:0.97,甜椒:0.97,花菜:0.97,西生菜:0.96,西芹:0.96,西蓝花:0.96,椰菜:0.96
灯影	牛板筋:0.93,牦牛肉:0.92,麻辣牛肉:0.89,牛肉条:0.89,蜀道香:0.89,泡椒:0.88,牛肉粒:0.88,牛头:0.88,肉干:0.88,流浪汉:0.88,猪脆骨:0.87,陆草垫:0.87,牛肉干:0.87,麻辣肉:0.86,沙嗲:0.86,黄胜记:0.85,脆肚:0.85,牛蹄筋:0.85,猪皮:0.85,笨鸡:0.85	牛肉豆:0.95,盐津铺子:0.93,板筋:0.92,贤哥:0.92,卧龙:0.91,烤虾:0.91,片片鱼:0.91,鱼仔:0.91,干子:0.91,素肉:0.91,豆筋:0.91,好巴食:0.91,烤馍片:0.91,毛毛鱼:0.91,臭干子:0.90,辣鱿鱼:0.90,豆干:0.90,鱿鱼丝:0.90,牛肝菌:0.90,素牛筋:0.89
红烧汁	鼓油:0.93,豉油:0.92,蒸鱼:0.90,李锦记:0.90,耗油:0.88,卤水汁:0.86,黑椒汁:0.86,卤水:0.85,蚝油:0.84,酱油:0.83,生抽:0.82,料酒:0.81,姜葱:0.81,鱼露:0.81	叉烧酱:0.91,排骨酱:0.89,海鲜酱:0.88,番茄沙司:0.86,蒜蓉酱:0.84,甜酱:0.84,黄豆酱:0.84,豆酱:0.83,甜辣酱:0.83,调味:0.81,沙茶酱:0.81,王致和:0.81,豆豉酱:0.80,鸡粉:0.80,拌饭酱:0.78,调味料:0.78,辣酱:0.78,腐乳:0.77,辣椒酱:0.76,四季抗病毒:0.76
洗手液	洗手:1.00,免洗:0.94,泡沫:0.93,香皂:0.91,舒肤佳:0.91,洗面:0.89,洁面:0.88,洗面奶:0.88,面乳:0.88,洁面乳:0.88,妮维雅:0.88,旁氏:0.85,黑头:0.80	强生:0.96,润肤:0.96,润肤乳:0.95,润肤露:0.94,沐浴露:0.94,沐浴:0.94,威露士:0.93,护肤:0.93,强生婴儿:0.93,护发:0.93,芦荟:0.93,妇炎洁:0.93,头皮:0.93,护发素:0.92,玉兰:0.92,薰衣草:0.92,柔顺:0.92,洗发水:0.92,资生堂:0.92,舒蕾:0.92
海之蓝	天之蓝:1.00,洋河:0.99,梦之蓝:0.97,百年糊涂:0.94,五粮液:0.92,白酒:0.92,泸州老窖:0.91,老窖:0.91,高粱酒:0.90,江小白:0.90,汾酒:0.89,三星:0.89,趵突泉:0.88,四特:0.88,原浆:0.88,五粮醇:0.88,牛栏山:0.88,牛栏:0.88,茅台:0.88,郎酒:0.87	轩尼诗:0.91,酒:0.90,vsop:0.90,精酿:0.88,健力士:0.87,真露酒:0.87,米勒:0.87,白兰地:0.87,飞天茅台:0.86,野格:0.86,利口酒:0.86,白啤酒:0.86,白啤:0.86,梅酒:0.85,黑啤:0.85,洋酒:0.85,酒香:0.85,橙色炸弹:0.85,教士:0.84,粉象:0.84
杜蕾斯	杜蕾:1.00,避孕套:0.99,避孕:0.99,杰士邦:0.98,超薄:0.98,螺纹:0.98,安全:0.97,全套:0.97,润滑:0.97,安全套:0.97,003:0.97,持久:0.96,冈本:0.96,第六感:0.93,冰火:0.93,四合一:0.89,持久型:0.87	润滑液:0.91,七度:0.85,七度空间:0.85,延时:0.85,狼牙套:0.85,洁婷:0.84,情趣:0.84,姨妈:0.83,卫生:0.83,人体:0.83,卫生巾:0.83,日用:0.83,安心:0.83,夜用:0.83,倍舒特:0.82,润滑剂:0.82,高洁丝:0.82,高洁:0.82,乐而雅:0.82,裤型:0.81
蚊液	驱蚊:0.94,花露水:0.87,花露:0.86,六神:0.85,杀虫剂:0.84,驱蚊片:0.83,杀虫:0.83,雷达:0.82,枪手:0.82,檀香:0.81	防蚊:0.95,驱蚊液:0.94,祛痱:0.92,妇炎洁:0.91,喷剂:0.90,冲洗剂:0.90,止汗露:0.89,洁阴:0.89,分装瓶:0.89,止汗:0.89,护肤:0.88,雅漾:0.88,弱碱性:0.88,芦荟:0.88,无比滴:0.87,贝德玛:0.87,免洗:0.87,止痒:0.87,香体:0.87,婴儿:0.86
牛棒骨	猪棒骨:0.92,筒骨:0.90,肘:0.90,筒子骨:0.89,牛肋排:0.89,猪蹄膀:0.87,猪脊骨:0.86,猪肋排:0.86,板油:0.86,猪肋:0.85,猪后腿肉:0.85,猪肥肉:0.85,猪里脊肉:0.85,龙骨:0.85,猪前腿肉:0.85,腿肉:0.85,猪大骨:0.85,扇子:0.85,猪油:0.85,肋排:0.85	三黄鸡:0.95,白条:0.95,公鸡:0.93,白鲢:0.92,兔肉:0.92,鸭子:0.92,胖头鱼:0.92,半片鸭:0.91,现杀:0.91,乌鱼:0.91,腱子肉:0.90,母鸡:0.90,牛腱子肉:0.90,麻鸭:0.90,土鸡:0.90,老母鸡:0.90,番鸭:0.90,土公鸡:0.90,活鸡:0.89,大白菜:0.89
归脾	保和丸:0.97,养胃丸:0.97,保和:0.96,健脾丸:0.95,润肠丸:0.95,舒肝和胃:0.94,和胃:0.93,水丸:0.93,山楂丸:0.91,大山楂:0.91,整肠丸:0.90,健脾:0.89,槐角:0.89,槐角丸:0.89,和胃整肠:0.88,和胃整:0.88,麻仁丸:0.87,启脾丸:0.87,参苓:0.86,参苓白术:0.86	九芝堂:0.99,杞菊:0.98,地黄丸:0.98,地黄:0.98,六味地黄:0.97,浓缩:0.97,逍遥丸:0.97,补中益气:0.97,补肾固齿:0.94,清音:0.93,人参归脾:0.92,人参归脾丸:0.92,舒肝:0.92,金匮肾气丸:0.91,补心:0.91,跌打丸:0.91,安神补心丸:0.91,上清丸:0.90,加味益母草膏:0.89,通宣理肺:0.88
粗面	手擀面:0.96,细面条:0.95,玉米面:0.95,手工面:0.94,细面:0.94,豆面:0.93,棍棍面:0.93,切面:0.93,鲜面:0.93,面块:0.92,水面:0.91,干面条:0.91,扯面:0.90,饸饹:0.88,宽面:0.87,削面:0.87,长寿面:0.85,面条菜:0.85,火锅面:0.85,寿面:0.84	馄饨皮:0.95,饺子皮:0.95,玉米粉:0.95,牛肉馅:0.95,云吞皮:0.94,羊肉馅:0.94,猪肉丸:0.94,腔骨:0.94,精肉:0.94,肉馅:0.93,干米线:0.93,猪大肠:0.93,土豆粉条:0.93,猪大排:0.93,粉条:0.93,猪肉丝:0.93,素丸子:0.93,春卷皮:0.92,精瘦肉:0.92,瘦肉:0.92
昂公鱼	昂刺:0.94,昂刺鱼:0.94,鳜鱼:0.91,鲑鱼:0.91,泥鳅:0.90,鲫鱼:0.90,鳊鱼:0.89,桂鱼:0.89,黄鳝:0.89,土鲫鱼:0.88,武昌鱼:0.88,黑鱼:0.88,鳝丝:0.88,鲈鱼:0.88,昌鱼:0.88,鱼腩:0.88,鲢鱼:0.88,桂花鱼:0.88,嘎鱼:0.87,活鱼:0.87	包头鱼:0.92,石斑鱼:0.92,小白虾:0.91,斑鱼:0.90,黄辣丁:0.90,生鱼:0.90,石斑:0.90,罗氏虾:0.90,猪舌头:0.90,大头虾:0.90,鳝鱼:0.89,活杀:0.89,清远:0.89,清江鱼:0.89,草虾:0.89,番鸭:0.88,黄蚬子:0.88,猪尾巴:0.88,鲳鱼:0.88,黄翅鱼:0.88
氨溴	美沙芬:0.95,沐舒坦:0.95,右美沙:0.94,右美:0.94,右美沙芬:0.94,可乐尔:0.89,鱼腥草:0.89,咳喘宁:0.88,橘红痰咳:0.88,蓝芩:0.87,糖浆:0.87,橘红:0.86,竹沥:0.86,鲜竹沥:0.86,鲜竹:0.86,鲜竹沥液:0.85,竹沥液:0.85,沥液:0.85,银黄:0.84,清肺:0.84	葡萄糖:0.98,葡萄糖酸:0.98,酸锌:0.98,葡萄糖酸锌:0.97,葡萄糖酸钙:0.97,三精:0.95,钙锌:0.95,锌钙特:0.94,盐酸:0.94,酸钙:0.93,右旋:0.93,右旋糖酐铁:0.93,病毒:0.93,抗病毒:0.92,百服咛:0.92,感冒退热:0.92,牛磺酸:0.91,右旋糖:0.91,复方:0.91,百服:0.90
统一	桶装:0.83,汤达人:0.82,罗宋:0.82	阿萨姆:0.86,冰橘:0.85,冷泡:0.84,鲜拉面:0.80,鲜橙多:0.79,岩盐:0.79,红茶包:0.76,调味:0.75,番茄汁:0.75,生姜茶:0.74,冰红茶:0.74,椰奶:0.72,红茶:0.72,蒜汁:0.71,葡萄糖水:0.70,哇哈哈:0.70,麦乳精:0.70,姜母:0.70,花生露:0.69,酱油膏:0.69
干姜水	汽水:0.98,碳酸饮料:0.97,七喜:0.97,美年达:0.97,北冰洋:0.97,北冰:0.96,健怡:0.96,芬达:0.96,百事:0.96,可乐:0.96,可乐健怡:0.95,可口可乐:0.95,冰峰:0.95,百事可乐:0.95,雪碧:0.95,可乐罐:0.94,怡泉:0.94,柠檬汽水:0.94,可口可乐罐:0.94,汤力:0.94	姜水:1.00,汤力水:0.96,苹果西打:0.94,水:0.93,水箱:0.93,罗斯福:0.91,维他:0.91,菠萝啤:0.91,蓝妹:0.90,健力宝:0.89,督威:0.89,喜力:0.89,整箱:0.88,野格:0.88,罐装:0.88,乐堡啤酒:0.88,白熊:0.87,啤酒罐:0.87,乐堡:0.87,朝日:0.87
裤型	安心:0.96,高洁丝:0.92,高洁:0.92,卫生:0.91,卫生巾:0.91,苏菲:0.91,洁婷:0.91,日用:0.91,420:0.90,夜用:0.89,护垫:0.89,翅膀:0.88,七度空间:0.88,七度:0.88,倍舒特:0.88,护舒宝:0.88,液体卫生巾:0.88,液体卫生:0.88,怡丽:0.87,乐而雅:0.87	拉拉:0.94,帮宝适:0.93,拉拉裤:0.93,抹布:0.92,洗碗巾:0.92,湿巾纸:0.92,鞋垫:0.91,尤妮佳:0.91,纸尿裤:0.91,洗脸巾:0.91,花王:0.90,尿裤:0.90,尿片:0.89,湿巾:0.89,棉袜:0.88,洗碗:0.88,纸尿片:0.88,尿垫:0.88,胶手套:0.88,柔湿巾:0.87
黑美人	麒麟瓜:0.96,半个:0.94,西瓜:0.93,切块:0.93,8424:0.92	澳桔:0.95,雪莲:0.95,泰柚:0.95,雪莲果:0.95,阿克苏:0.95,网纹瓜:0.95,白枇杷:0.94,米蕉:0.94,阿克苏苹果:0.94,红布林:0.94,富士:0.94,香梨:0.94,南果梨:0.94,巨峰:0.94,布林:0.94,毛丹:0.94,红毛丹:0.94,瓜:0.93,黄冠梨:0.93,梨:0.93
皮特	针筒:0.88,疏通器:0.87,下水道:0.86,灌肠:0.85,通马桶:0.85,洗碗刷:0.84,马桶抽:0.84,药器:0.84,卫浴:0.84,马桶盖:0.83,月抛:0.83,艾灸:0.82,气罐:0.82,3m:0.81,隐形眼镜:0.81,眼镜:0.81,发泡胶:0.81,刮皮刀:0.81,美瞳:0.80,隐形:0.80	蓝钻:0.87,搅拌机:0.85,呋麻滴鼻液:0.85,量杯:0.85,生理:0.85,气体:0.84,茶杯:0.83,喂药器:0.83,喂药:0.83,喷雾壶:0.83,护理:0.83,鼻腔:0.82,碘甘油:0.82,吸奶器:0.82,疏通:0.82,猫砂:0.81,空调:0.81,喷头:0.81,吸奶:0.81,炒锅:0.81
发面	面粉:0.95,麦粉:0.94,小麦粉:0.94,小米面:0.93,五得利:0.91,面包粉:0.89,雪花粉:0.89,自发粉:0.89,饺子粉:0.88,水饺粉:0.87,高筋粉:0.86,低筋:0.85,饺皮:0.84,饺子皮:0.84,蛋糕粉:0.84,馄饨皮:0.84,春卷皮:0.83,包子皮:0.82,高筋面粉:0.82,汤圆粉:0.80	高筋:0.94,米:0.92,挂面:0.92,龙须:0.91,窝头:0.91,鸡蛋:0.90,陈克明:0.90,紫薯:0.89,寿面:0.89,杂粮包:0.89,龙须面:0.89,刀切:0.89,怀山药:0.89,鸭蛋:0.89,鸡蛋盒:0.89,水面:0.89,长寿面:0.88,咸鸭蛋:0.88,玉米面:0.88,咸鸭:0.88
保丽净	清洁:0.84	成人:0.86,护理盒:0.84,活性炭:0.84,可贴:0.84,小林退热:0.84,小林退热贴:0.83,手套:0.82,增高垫:0.82,防水:0.82,创可:0.82,创可贴:0.82,尿布:0.82,经期:0.82,性用:0.82,抗菌:0.82,后跟:0.81,驱蚊片:0.81,尤妮佳:0.81,一次性:0.81,创口:0.81
猪拱嘴	猪嘴:0.95,核桃肉:0.92,海蜇皮:0.92,云丝:0.91,皮冻:0.91,香酥鸭:0.90,酥鸭:0.90,黄瓜条:0.90,酱鸡爪:0.90,凉拌菜:0.90,凉菜:0.89,青鱼:0.89,雪里红:0.89,猪爪:0.89,鸡肾:0.88,葱姜蒜:0.88,老蛏:0.88,鲜豆腐:0.88,石斑:0.88,脆皮豆腐:0.88	耳朵:0.98,猪耳:0.97,猪头肉:0.97,卤牛肚:0.96,卤猪耳:0.96,头肉:0.95,海带丝:0.95,腐竹:0.94,鸭翅尖:0.94,豆腐丝:0.94,卤猪尾:0.94,毛豆:0.94,猪脸:0.94,酱牛肉:0.93,卤牛肉:0.93,兔丁:0.93,花生米:0.93,凉拌:0.93,猪舌头:0.93,卤肥肠:0.93
卫龙	辣棒:0.97,辣条:0.95,亲嘴:0.95,素牛筋:0.89,豆筋:0.87,贤哥:0.86,素肉:0.86,辣丝:0.85,豆干:0.85,素牛排:0.84,辣豆干:0.84,怡冠园:0.83,麻辣片:0.83,干子:0.82,辣片:0.82,好巴食:0.80	魔芋:0.89,比萨卷:0.88,辣皮:0.88,张君雅小妹妹:0.87,张君雅:0.87,片片鱼:0.87,猫耳朵:0.87,鱼果:0.87,烤虾:0.86,蜀道香:0.86,崩豆:0.86,冷吃兔:0.85,棒棒鸡:0.85,蛋:0.85,风干肉:0.85,麻辣牛肉:0.85,鱼干巴:0.85,水军:0.85,牛板筋:0.85,变态辣:0.84
五谷道场	五谷道:1.00,康师傅:0.92,干拌面:0.91,桶面:0.91,炖牛腩:0.90,肉面:0.90,笋子:0.89,来一桶:0.89,香菇鸡:0.88,炖鸡面:0.88,辣牛肉面:0.87,鸡米线:0.87,今麦郎:0.87,方便面桶:0.86,南街村:0.86,方便:0.85,方便面:0.84,阿宽:0.84,红油面皮:0.84,酸辣粉丝:0.84	紫菜汤:0.86,油面:0.84,素排骨:0.84,大骨面:0.83,碗面:0.81,盐菜:0.80,鱼酸菜:0.79,金汤:0.78,贤哥:0.78,牛肉包:0.78,吉香居:0.77,泡笋:0.77,糟菜:0.77,黄飞红:0.76,黄飞:0.76,牛肉干:0.76,公仔面:0.76,牛浪汉:0.76,麻辣花生:0.76,怡冠园:0.76
龙利鱼片	无骨:0.95,鸭胸肉:0.94,清江鱼:0.94,鸡肾:0.93,海蛏:0.93,青鱼:0.93,里脊肉串:0.93,黄翅鱼:0.93,海蛎子:0.92,石斑:0.92,黄瓜条:0.92,牡蛎肉:0.92,辽参:0.92,面包蟹:0.91,酥鸭:0.91,香酥鸭:0.91,斑鱼:0.91,鸡煲:0.91,蚬子肉:0.91,鱿鱼花:0.91	龙利鱼:0.97,鸡脯:0.96,鸡脯肉:0.96,冰冻:0.96,对虾:0.95,墨鱼仔:0.95,明虾:0.95,鸡翅中:0.95,虾:0.95,脆肉:0.95,龙利鱼柳:0.95,海螺:0.95,鸡翅根:0.95,鸡翅:0.95,仔排:0.94,鲜毛肚:0.94,鲜鱿鱼:0.94,羊肉卷:0.94,翅中:0.94,鸡中翅:0.94
肉糜	夹心肉:0.97,猪肉:0.90,精瘦肉:0.90,精肉:0.90,里脊肉:0.90,肉:0.90,牛里脊肉:0.89,牛里脊:0.89,梅花肉:0.89,里脊:0.89,猪后腿肉:0.88,猪里脊肉:0.88,肉丝:0.88,瘦肉:0.88,土猪肉:0.88,猪里脊:0.88,猪肉片:0.88,猪前腿肉:0.88,猪肉丝:0.88,腿肉:0.87	玉米笋:0.94,芝麻菜:0.93,冻玉米:0.93,玉米粒:0.93,彩椒:0.93,鲜香菇:0.92,樱桃萝卜:0.92,生菜:0.92,鱼面筋:0.92,红椒:0.91,鲜玉米:0.91,口蘑:0.91,蟹柳棒:0.91,鸡胸肉:0.91,西生菜:0.91,甜豆:0.91,线椒:0.91,鸡胸:0.91,芝士丸:0.91,红尖椒:0.91
泡打粉	无碘:0.83,食盐:0.83	干酪片:0.93,黄油:0.88,幼猫:0.86,葡萄籽油:0.83,奶糕:0.83,罗勒:0.83,意大利通心粉:0.83,低筋:0.83,列巴:0.82,蛋糕粉:0.82,意面酱:0.82,大列巴:0.82,猫粮:0.81,杏仁粉:0.81,奶酪片:0.81,众望:0.81,干酪:0.81,咖啡粉:0.81,饽饽:0.80,伟嘉:0.80
干洗	清纯:0.88,椰子油:0.88,清洗液:0.86,力保:0.85,蓬松:0.85,漂白剂:0.82,香茅草:0.80,套装:0.80	健龙:0.89,薄荷水:0.88,软管:0.88,柑橘:0.87,分装瓶:0.86,免洗:0.85,驱蚊液:0.85,泡浴:0.85,蚊液:0.85,驱蚊水:0.85,润肤油:0.85,水洗:0.84,喷雾:0.84,卸甲水:0.84,洁厕剂:0.84,清新:0.83,空气:0.83,洗碗液:0.83,雅漾:0.83,威露士:0.83
碳酸钙	碳酸:1.00,钙尔奇:0.98,酸钙:0.97,斯利安:0.90,叶酸:0.90,叶酸片:0.90,谷维素片:0.90,善存:0.87,施尔康:0.86,右旋糖:0.86,右旋:0.85,右旋糖酐铁:0.85,乳酸钙:0.84,鱼肝油:0.84,金施尔康:0.83,乳酸亚铁:0.83,乳酸亚:0.82,葡萄糖酸锌片:0.82,养血生发胶囊:0.82,养血安神:0.81	褪黑素:0.95,维福佳:0.95,阿司匹林:0.94,维生素:0.94,白加黑:0.93,辅酶:0.93,氨基葡萄糖:0.93,迪巧:0.93,肠溶:0.93,西替:0.92,西替利:0.92,芬必得:0.92,钙铁锌:0.92,维生素b:0.92,孕酮:0.92,左炔诺孕酮:0.92,利嗪:0.92,西替利嗪:0.92,肠溶胶囊:0.92,左炔诺:0.92
幼猫	猫粮:0.98,伟嘉:0.98,伊纳宝:0.91,去毛球:0.89,猫零食:0.88,猫罐头:0.87,猫罐:0.87,猫食:0.83,渴望:0.81	犬粮:0.89,干酪片:0.88,安格斯:0.88,幼犬:0.88,宝路:0.87,狗罐头:0.87,肉眼:0.86,泡打粉:0.86,肉眼牛排:0.86,无碘盐:0.84,墨西哥少女:0.83,奶糕:0.83,幼犬粮:0.83,西冷:0.83,成犬粮:0.82,食盐:0.82,菲力:0.82,原切:0.82,肉鱼:0.82,狗零食:0.81
菜头	扁尖:0.97,笋干:0.96,泡萝卜:0.95,芦笋:0.94,水笋:0.94,茨菇:0.94,红薯叶:0.94,薯叶:0.94,春笋:0.94,毛芋头:0.93,地瓜叶:0.93,玉兰片:0.93,铁棍山药:0.93,樱桃萝卜:0.93,铁棍:0.92,红薯:0.92,笋:0.92,茭白:0.92,萝卜:0.92,芋头:0.92	芸豆:0.97,盖菜:0.97,芥兰:0.96,秋葵:0.96,芥菜:0.96,猪大肠:0.96,扇骨:0.96,红尖椒:0.96,菜心:0.96,甜豆:0.95,白芸豆:0.95,羊腩:0.95,线椒:0.95,米凉粉:0.95,干米线:0.95,龙须菜:0.95,竹蛏:0.95,头肉:0.95,米椒:0.95,香椿苗:0.95
冰宝贴	冰宝:1.00,小林退热:0.97,小林退热贴:0.96,退热贴:0.96,退热:0.94,纱布:0.87,消毒片:0.87,医用:0.87,敷料:0.87,无菌:0.86,酒精棉:0.86,脱脂棉球:0.85,酒精:0.85,脱脂棉:0.85,可贴:0.85,棉球:0.85,纱布块:0.84,创可:0.84,棉片:0.84,创可贴:0.83	人初油:0.90,一次性:0.90,尿垫:0.90,人初:0.90,活性炭:0.90,护理垫:0.89,口罩:0.89,隔尿垫:0.89,暖贴:0.89,一次:0.88,热贴:0.88,成人:0.88,敷贴:0.88,手套:0.88,卫生棉:0.88,盒尺:0.87,创口贴:0.87,口贴:0.87,纱布片:0.87,暖宝:0.86
扑克	军棋:0.81,跳棋:0.81	塑料盒:0.94,收纳篮:0.85,四件套:0.85,热熔胶棒:0.84,干鞋器:0.84,进水管:0.84,热宝:0.84,干鞋:0.84,遮阳伞:0.84,篮球:0.83,羽毛球拍:0.83,布鞋:0.83,裤架:0.83,针线:0.83,计数器:0.83,翻页笔:0.83,电脑包:0.83,文件夹:0.82,激光笔:0.82,凉鞋:0.82
水鸭	土鸭:0.95,鸭子:0.93,麻鸭:0.93,半片鸭:0.93,鸭翅膀:0.91,番鸭:0.91,白条:0.88,鲜鸭肠:0.88,鸭肾:0.86,板鸭:0.85,鸭血:0.85,鸭胗:0.84,八宝鸭:0.83,整鸭:0.80,鸭:0.80	牛腱子:0.96,海蛎:0.96,牛腱:0.95,羊脊骨:0.95,鸡煲:0.95,青鱼:0.95,腊排:0.95,猪爪:0.95,活杀:0.95,冻带鱼:0.95,大排:0.95,乌鸡:0.95,清远:0.95,脆肉:0.95,筒骨:0.94,腱子肉:0.94,石斑:0.94,兔肉:0.94,鲅鱼:0.94,脊骨:0.94
皇帝蕉	米蕉:0.98,芝麻蕉:0.96,香蕉:0.89	皇帝:0.99,人参果:0.99,皇冠梨:0.98,花牛:0.98,鲜龙眼:0.98,红毛丹:0.98,砀山:0.98,毛丹:0.98,巨峰葡萄:0.98,花牛苹果:0.98,山梨:0.98,砀山梨:0.98,巨峰:0.98,砂糖橘:0.97,山竹:0.97,南果梨:0.97,冰糖橙:0.97,油桃:0.97,黑布林:0.97,南国梨:0.97
饿了么	辅舒良:1.00,辅舒:1.00	鱼石脂:0.75,sd卡:0.75,sd:0.73,唯达:0.73,唯达宁:0.73,莫匹罗星:0.73,莫匹:0.73,莫匹罗:0.73,内存卡:0.72,百多:0.71,穿心莲内:0.71,百多邦:0.71,优盘:0.70,双氯芬:0.70,双氯:0.70,康王:0.70,特比萘芬:0.70,盐酸特:0.70,盐酸特比:0.70,盐酸特比萘:0.70
鸡胸脯肉	鸡胸脯:0.97,鸡大胸:0.96,冻鸡翅:0.95,鸡大腿:0.95,鸡翅中:0.95,鸡翅根:0.94,全翅:0.94,鸡全翅:0.94,鸡中翅:0.93,冰冻:0.93,鸡肝:0.93,鸡脯肉:0.92,翅中:0.92,鸡翅:0.92,鸡脯:0.92,中翅:0.92,鸡胸:0.92,鸡胸肉:0.91,鸡全腿:0.91,翅根:0.91	羊腿肉:0.94,龙利鱼柳:0.93,牛肋:0.93,牡蛎肉:0.93,龙利鱼:0.93,马鲛鱼:0.93,海虾:0.93,肋条:0.93,牛腱子肉:0.93,青口贝:0.92,牛肋条:0.92,红虾:0.92,腱子肉:0.92,腿肉:0.92,牛肋排:0.92,牛里脊:0.92,牛腿肉:0.92,猪里脊肉:0.91,对虾:0.91,牛展:0.91
力保健		力保:0.96,络合碘:0.88,氨基酸:0.82,消毒液:0.82,消毒酒精:0.81,水溶:0.79,肤乐宝:0.79,干洗:0.78,安尔碘:0.78,盐汽水:0.78,喷雾:0.77,消毒:0.77,润肤油:0.77,弱碱性:0.77,猴头菇:0.77,护理:0.77,碘甘油:0.76,驱蚊液:0.76,护理液:0.76,植物:0.76
麻辣虾	鱼尾巴:0.91,鱼干:0.90,鱼片:0.89,鳗鱼丝:0.88,辣鱿鱼:0.88,小鱼干:0.87,鱼尾:0.86,烤虾:0.86,辣皮:0.85,鱼干巴:0.85,鳕鱼片:0.84,鱼仔:0.83,明太鱼:0.83,酱汁:0.83,鱼翅:0.83,鱿鱼卷:0.83,片片鱼:0.83,鱿鱼丝:0.82,醉鱼:0.81,野生鱼:0.81	海螺肉:0.94,鞋底:0.94,糟鱼:0.92,鸭肫:0.92,辣鱼:0.91,鱼骨:0.91,鸭珍:0.91,鸭:0.91,舌:0.91,鸭舌:0.91,鸭翅:0.91,脆笋:0.91,海螃蟹:0.91,酱鸡:0.90,卤牛:0.90,辣鸭:0.90,辣豆干:0.90,鸭舌头:0.90,素鸭:0.90,鹌鹑:0.90
桃李	面包:0.99,果子:0.99,毛毛虫:0.97,酥:0.97,起酥:0.96,曼可顿:0.96,全麦:0.96,咸面包:0.95,米面包:0.94,椰蓉:0.94,宾堡:0.93,北海道:0.93,手撕包:0.93,白吐司:0.92,脏脏包:0.92,全麦面包:0.90,牛奶吐司:0.87,大面包:0.86,法棍:0.84,面包片:0.84	豪士:0.95,酥皮:0.93,土司:0.93,肉松包:0.92,脏包:0.92,奶棒:0.90,徐福记:0.90,红豆馅:0.90,博饼:0.90,奶酪:0.90,厚切:0.90,蒸蛋糕:0.89,白面包:0.89,奶油芝士:0.89,青团:0.89,吉福:0.88,肉松:0.88,沙琪玛:0.88,芝士粉:0.88,红豆卷:0.88
筒子骨	筒骨:0.95,猪棒骨:0.95,猪脊骨:0.95,龙骨:0.94,猪肥肉:0.93,板油:0.93,腔骨:0.93,猪后腿肉:0.92,脊骨:0.92,土猪肉:0.92,梅花肉:0.92,肘:0.92,猪前腿肉:0.91,猪排骨:0.91,猪里脊肉:0.91,猪五花肉:0.91,猪瘦肉:0.91,猪小排:0.91,猪五花:0.91,猪里脊:0.91	腱子肉:0.94,牛腱子:0.93,牛腱子肉:0.93,腱子:0.93,牛排骨:0.92,乌鸡:0.91,黄鳝:0.91,牛腱:0.91,羊脊骨:0.91,白鸽:0.91,半片鸭:0.91,牛肉馅:0.91,牛肋:0.91,财鱼:0.91,圆白菜:0.91,甲鱼:0.90,三黄鸡:0.90,竹丝鸡:0.90,牛骨:0.90,土鸡:0.90
白菜花	白菜:0.97,空心菜叶:0.97,大白菜:0.97,芥菜:0.96,上海青:0.96,菜心:0.96,蓬蒿菜:0.95,皇帝菜:0.95,盖菜:0.95,小白菜:0.95,蓬蒿:0.95,牛心菜:0.95,水芹菜:0.95,菜:0.95,西芹:0.95,奶白菜:0.95,空心菜:0.95,小油菜:0.95,蒿子:0.94,蒿子秆:0.94	白黄瓜:0.97,芦笋:0.97,面条菜:0.97,卤水豆腐:0.96,水豆腐:0.96,青南瓜:0.96,苏子叶:0.96,粘玉米:0.95,猪前腿肉:0.95,水笋:0.95,萝卜:0.95,白萝卜:0.95,笋:0.95,猪肺:0.95,薯叶:0.95,节瓜:0.94,椰菜:0.94,前腿肉:0.94,豆苗:0.94,铁棍山药:0.94
